
Files already downloaded and verified
Epoch [1/500], Train Loss: 2.4667, Test Loss: 2.3054, Test Accuracy: 10.15%
Epoch [297/500], Train Loss: 0.7022, Test Loss: 5.2177, Test Accuracy: 30.38%
Epoch [298/500], Train Loss: 0.7793, Test Loss: 2.0357, Test Accuracy: 45.40%
Epoch [299/500], Train Loss: 0.6810, Test Loss: 2.4246, Test Accuracy: 42.50%
Epoch [300/500], Train Loss: 0.6217, Test Loss: 1.4030, Test Accuracy: 54.11%
Epoch [301/500], Train Loss: 0.5831, Test Loss: 1.2409, Test Accuracy: 60.88%
Epoch [302/500], Train Loss: 0.5561, Test Loss: 1.0854, Test Accuracy: 64.53%
Epoch [303/500], Train Loss: 0.5114, Test Loss: 0.9328, Test Accuracy: 67.41%
Epoch [304/500], Train Loss: 0.5082, Test Loss: 1.0976, Test Accuracy: 65.41%
Epoch [305/500], Train Loss: 0.5128, Test Loss: 0.9413, Test Accuracy: 68.13%
Epoch [306/500], Train Loss: 0.5156, Test Loss: 1.0111, Test Accuracy: 65.71%
Epoch [307/500], Train Loss: 0.5067, Test Loss: 1.3014, Test Accuracy: 59.19%
Epoch [308/500], Train Loss: 0.5122, Test Loss: 1.1637, Test Accuracy: 61.96%
Epoch [309/500], Train Loss: 0.5084, Test Loss: 1.4241, Test Accuracy: 56.95%
Epoch [310/500], Train Loss: 0.5065, Test Loss: 1.6710, Test Accuracy: 50.96%
Epoch [311/500], Train Loss: 0.5346, Test Loss: 1.6706, Test Accuracy: 50.64%
Epoch [312/500], Train Loss: 0.5078, Test Loss: 1.1305, Test Accuracy: 62.47%
Epoch [313/500], Train Loss: 0.4855, Test Loss: 0.9682, Test Accuracy: 67.34%
Epoch [314/500], Train Loss: 0.4514, Test Loss: 0.9144, Test Accuracy: 69.37%
Epoch [315/500], Train Loss: 0.4582, Test Loss: 1.0527, Test Accuracy: 64.98%
Epoch [316/500], Train Loss: 0.4913, Test Loss: 1.0401, Test Accuracy: 65.87%
Epoch [317/500], Train Loss: 0.5127, Test Loss: 1.3739, Test Accuracy: 57.19%
Epoch [318/500], Train Loss: 0.5421, Test Loss: 1.9518, Test Accuracy: 49.02%
Epoch [319/500], Train Loss: 0.5397, Test Loss: 1.1648, Test Accuracy: 62.25%
Epoch [320/500], Train Loss: 0.5535, Test Loss: 1.3711, Test Accuracy: 59.85%
Epoch [321/500], Train Loss: 0.5618, Test Loss: 1.6239, Test Accuracy: 58.45%
Epoch [322/500], Train Loss: 0.5501, Test Loss: 1.6426, Test Accuracy: 53.49%
Epoch [323/500], Train Loss: 0.5271, Test Loss: 1.5462, Test Accuracy: 52.33%
Epoch [324/500], Train Loss: 0.5025, Test Loss: 1.3372, Test Accuracy: 60.47%
Epoch [325/500], Train Loss: 0.5050, Test Loss: 1.6282, Test Accuracy: 50.53%
Epoch [326/500], Train Loss: 0.4524, Test Loss: 1.1608, Test Accuracy: 61.24%
Epoch [327/500], Train Loss: 0.4445, Test Loss: 1.1786, Test Accuracy: 62.84%
Epoch [328/500], Train Loss: 0.4518, Test Loss: 1.7055, Test Accuracy: 53.31%
Epoch [329/500], Train Loss: 0.4869, Test Loss: 1.2940, Test Accuracy: 59.71%
Epoch [330/500], Train Loss: 0.4953, Test Loss: 1.3871, Test Accuracy: 57.56%
Epoch [331/500], Train Loss: 0.4923, Test Loss: 1.4940, Test Accuracy: 55.14%
Epoch [332/500], Train Loss: 0.4801, Test Loss: 1.6155, Test Accuracy: 54.46%
Epoch [333/500], Train Loss: 0.4741, Test Loss: 1.6973, Test Accuracy: 53.52%
Epoch [334/500], Train Loss: 0.4705, Test Loss: 0.9306, Test Accuracy: 68.65%
Epoch [335/500], Train Loss: 0.4554, Test Loss: 1.3463, Test Accuracy: 60.14%
Epoch [336/500], Train Loss: 0.4779, Test Loss: 1.1025, Test Accuracy: 63.54%
Epoch [337/500], Train Loss: 0.4884, Test Loss: 1.0732, Test Accuracy: 65.80%
Epoch [338/500], Train Loss: 0.4547, Test Loss: 1.3762, Test Accuracy: 58.48%
Epoch [339/500], Train Loss: 0.4499, Test Loss: 1.4991, Test Accuracy: 56.58%
Epoch [340/500], Train Loss: 0.4343, Test Loss: 1.5167, Test Accuracy: 56.22%
Epoch [341/500], Train Loss: 0.4698, Test Loss: 1.5153, Test Accuracy: 55.83%
Epoch [342/500], Train Loss: 0.4455, Test Loss: 1.6480, Test Accuracy: 53.76%
Epoch [343/500], Train Loss: 0.4617, Test Loss: 1.3854, Test Accuracy: 59.65%
Epoch [344/500], Train Loss: 0.4474, Test Loss: 1.6184, Test Accuracy: 52.43%
Epoch [345/500], Train Loss: 0.4731, Test Loss: 1.3655, Test Accuracy: 59.50%
Epoch [346/500], Train Loss: 0.4417, Test Loss: 1.1508, Test Accuracy: 65.21%
Epoch [347/500], Train Loss: 0.4606, Test Loss: 1.2562, Test Accuracy: 60.87%
Epoch [348/500], Train Loss: 0.4501, Test Loss: 1.2599, Test Accuracy: 61.58%
Epoch [349/500], Train Loss: 0.4844, Test Loss: 1.5906, Test Accuracy: 55.45%
Epoch [350/500], Train Loss: 0.4901, Test Loss: 1.4926, Test Accuracy: 59.05%
Epoch [351/500], Train Loss: 0.5030, Test Loss: 1.7737, Test Accuracy: 53.14%
Epoch [352/500], Train Loss: 0.5413, Test Loss: 1.4399, Test Accuracy: 55.64%
Epoch [353/500], Train Loss: 0.5372, Test Loss: 1.5153, Test Accuracy: 54.64%
Epoch [354/500], Train Loss: 0.6067, Test Loss: 1.3885, Test Accuracy: 57.91%
Epoch [355/500], Train Loss: 0.6740, Test Loss: 1.8302, Test Accuracy: 51.52%
Epoch [356/500], Train Loss: 0.5651, Test Loss: 2.7414, Test Accuracy: 34.76%
Epoch [357/500], Train Loss: 0.5097, Test Loss: 0.9181, Test Accuracy: 69.53%
Epoch [358/500], Train Loss: 0.4100, Test Loss: 1.0666, Test Accuracy: 64.81%
Epoch [359/500], Train Loss: 0.3767, Test Loss: 1.0186, Test Accuracy: 66.23%
Epoch [360/500], Train Loss: 0.3856, Test Loss: 0.9276, Test Accuracy: 69.09%
Epoch [361/500], Train Loss: 0.3814, Test Loss: 1.0318, Test Accuracy: 65.86%
Epoch [362/500], Train Loss: 0.3792, Test Loss: 1.0705, Test Accuracy: 65.26%
Epoch [363/500], Train Loss: 0.3698, Test Loss: 1.2072, Test Accuracy: 62.15%
Epoch [364/500], Train Loss: 0.3793, Test Loss: 1.9713, Test Accuracy: 51.22%
Epoch [365/500], Train Loss: 0.4064, Test Loss: 1.5851, Test Accuracy: 56.13%
Epoch [366/500], Train Loss: 0.4245, Test Loss: 1.7729, Test Accuracy: 56.51%
Epoch [367/500], Train Loss: 0.4125, Test Loss: 1.3159, Test Accuracy: 61.51%
Epoch [368/500], Train Loss: 0.3811, Test Loss: 1.4200, Test Accuracy: 59.38%
Epoch [369/500], Train Loss: 0.3852, Test Loss: 1.7931, Test Accuracy: 53.32%
Epoch [370/500], Train Loss: 0.4135, Test Loss: 3.1220, Test Accuracy: 39.65%
Epoch [371/500], Train Loss: 0.4592, Test Loss: 1.8362, Test Accuracy: 55.02%
Epoch [372/500], Train Loss: 0.4737, Test Loss: 1.4884, Test Accuracy: 55.82%
Epoch [373/500], Train Loss: 0.4687, Test Loss: 2.2395, Test Accuracy: 46.73%
Epoch [374/500], Train Loss: 0.4407, Test Loss: 2.0528, Test Accuracy: 48.51%
Epoch [375/500], Train Loss: 0.4282, Test Loss: 1.8278, Test Accuracy: 53.82%
Epoch [376/500], Train Loss: 0.4443, Test Loss: 2.0760, Test Accuracy: 47.05%
Epoch [377/500], Train Loss: 0.4286, Test Loss: 2.1441, Test Accuracy: 50.01%
Epoch [378/500], Train Loss: 0.4702, Test Loss: 1.1585, Test Accuracy: 64.00%
Epoch [379/500], Train Loss: 0.4347, Test Loss: 1.1990, Test Accuracy: 63.63%
Epoch [380/500], Train Loss: 0.3661, Test Loss: 1.4620, Test Accuracy: 58.20%
Epoch [381/500], Train Loss: 0.3328, Test Loss: 1.2569, Test Accuracy: 62.66%
Epoch [382/500], Train Loss: 0.3385, Test Loss: 1.2517, Test Accuracy: 61.92%
Epoch [383/500], Train Loss: 0.3413, Test Loss: 1.0153, Test Accuracy: 68.13%
Epoch [384/500], Train Loss: 0.3587, Test Loss: 1.3153, Test Accuracy: 61.47%
Epoch [385/500], Train Loss: 0.3496, Test Loss: 1.2229, Test Accuracy: 63.44%
Epoch [386/500], Train Loss: 0.3678, Test Loss: 1.3017, Test Accuracy: 61.22%
Epoch [387/500], Train Loss: 0.3743, Test Loss: 1.3088, Test Accuracy: 60.64%
Epoch [388/500], Train Loss: 0.3747, Test Loss: 1.2987, Test Accuracy: 60.99%
Epoch [389/500], Train Loss: 0.3968, Test Loss: 1.4436, Test Accuracy: 57.23%
Epoch [390/500], Train Loss: 0.3966, Test Loss: 1.6785, Test Accuracy: 55.60%
Epoch [391/500], Train Loss: 0.4328, Test Loss: 1.8565, Test Accuracy: 52.73%
Epoch [392/500], Train Loss: 0.3848, Test Loss: 1.4800, Test Accuracy: 61.57%
Epoch [393/500], Train Loss: 0.3889, Test Loss: 1.3272, Test Accuracy: 60.43%
Epoch [394/500], Train Loss: 0.3484, Test Loss: 1.1492, Test Accuracy: 65.29%
Epoch [395/500], Train Loss: 0.3088, Test Loss: 1.2175, Test Accuracy: 63.68%
Epoch [396/500], Train Loss: 0.3031, Test Loss: 1.1151, Test Accuracy: 64.94%
Epoch [397/500], Train Loss: 0.3013, Test Loss: 1.3824, Test Accuracy: 61.08%
Epoch [398/500], Train Loss: 0.3151, Test Loss: 1.0402, Test Accuracy: 67.28%
Epoch [399/500], Train Loss: 0.3343, Test Loss: 1.1438, Test Accuracy: 65.12%
Epoch [400/500], Train Loss: 0.3430, Test Loss: 1.0748, Test Accuracy: 66.79%
Epoch [401/500], Train Loss: 0.3873, Test Loss: 1.3811, Test Accuracy: 61.84%
Epoch [402/500], Train Loss: 0.3919, Test Loss: 1.9444, Test Accuracy: 51.12%
Epoch [403/500], Train Loss: 0.4171, Test Loss: 2.1790, Test Accuracy: 49.84%
Epoch [404/500], Train Loss: 0.4484, Test Loss: 2.1758, Test Accuracy: 49.76%
Epoch [405/500], Train Loss: 0.4343, Test Loss: 1.4312, Test Accuracy: 60.61%
Epoch [406/500], Train Loss: 0.4114, Test Loss: 1.4123, Test Accuracy: 59.59%
Epoch [407/500], Train Loss: 0.3522, Test Loss: 4.0557, Test Accuracy: 33.00%
Epoch [408/500], Train Loss: 0.3536, Test Loss: 1.5692, Test Accuracy: 57.01%
Epoch [409/500], Train Loss: 0.3318, Test Loss: 1.4544, Test Accuracy: 59.35%
Epoch [410/500], Train Loss: 0.3291, Test Loss: 1.3017, Test Accuracy: 63.21%
Epoch [411/500], Train Loss: 0.2950, Test Loss: 1.2736, Test Accuracy: 62.07%
Epoch [412/500], Train Loss: 0.2667, Test Loss: 1.1850, Test Accuracy: 65.81%
Epoch [413/500], Train Loss: 0.2667, Test Loss: 1.5009, Test Accuracy: 60.17%
Epoch [414/500], Train Loss: 0.3019, Test Loss: 1.7397, Test Accuracy: 55.32%
Epoch [415/500], Train Loss: 0.3383, Test Loss: 2.2183, Test Accuracy: 50.44%
Epoch [416/500], Train Loss: 0.4165, Test Loss: 1.4547, Test Accuracy: 59.07%
Epoch [417/500], Train Loss: 0.3691, Test Loss: 2.0522, Test Accuracy: 55.49%
Epoch [418/500], Train Loss: 0.3701, Test Loss: 1.8555, Test Accuracy: 53.39%
Epoch [419/500], Train Loss: 0.3503, Test Loss: 2.9289, Test Accuracy: 43.28%
Epoch [420/500], Train Loss: 0.3643, Test Loss: 1.9667, Test Accuracy: 49.98%
Epoch [421/500], Train Loss: 0.3016, Test Loss: 1.6476, Test Accuracy: 55.84%
Epoch [422/500], Train Loss: 0.2949, Test Loss: 1.5849, Test Accuracy: 53.31%
Epoch [423/500], Train Loss: 0.2883, Test Loss: 1.8565, Test Accuracy: 53.84%
Epoch [424/500], Train Loss: 0.2852, Test Loss: 1.6453, Test Accuracy: 53.56%
Epoch [425/500], Train Loss: 0.2872, Test Loss: 1.8348, Test Accuracy: 52.60%
Epoch [426/500], Train Loss: 0.3038, Test Loss: 1.6783, Test Accuracy: 56.66%
Epoch [427/500], Train Loss: 0.3411, Test Loss: 2.0608, Test Accuracy: 48.74%
Epoch [428/500], Train Loss: 0.3716, Test Loss: 2.9947, Test Accuracy: 42.69%
Epoch [429/500], Train Loss: 0.3835, Test Loss: 1.6327, Test Accuracy: 58.69%
Epoch [430/500], Train Loss: 0.3396, Test Loss: 0.9878, Test Accuracy: 68.34%
Epoch [431/500], Train Loss: 0.2885, Test Loss: 2.3236, Test Accuracy: 49.26%
Epoch [432/500], Train Loss: 0.2923, Test Loss: 1.1454, Test Accuracy: 64.84%
Epoch [433/500], Train Loss: 0.2602, Test Loss: 0.9740, Test Accuracy: 69.74%
Epoch [434/500], Train Loss: 0.2603, Test Loss: 1.1559, Test Accuracy: 65.35%
Epoch [435/500], Train Loss: 0.2428, Test Loss: 1.1759, Test Accuracy: 65.37%
Epoch [436/500], Train Loss: 0.2496, Test Loss: 1.4593, Test Accuracy: 61.87%
Epoch [437/500], Train Loss: 0.2796, Test Loss: 1.7450, Test Accuracy: 55.79%
Epoch [438/500], Train Loss: 0.3898, Test Loss: 2.9152, Test Accuracy: 46.58%
Epoch [439/500], Train Loss: 0.4366, Test Loss: 2.2768, Test Accuracy: 49.47%
Epoch [440/500], Train Loss: 0.4908, Test Loss: 2.5001, Test Accuracy: 46.00%
Epoch [441/500], Train Loss: 0.4260, Test Loss: 2.5106, Test Accuracy: 46.42%
Epoch [442/500], Train Loss: 0.3536, Test Loss: 4.2267, Test Accuracy: 33.85%
Epoch [443/500], Train Loss: 0.3307, Test Loss: 1.8992, Test Accuracy: 53.79%
Epoch [444/500], Train Loss: 0.3153, Test Loss: 1.8728, Test Accuracy: 55.09%
Epoch [445/500], Train Loss: 0.3865, Test Loss: 2.2815, Test Accuracy: 47.52%
Epoch [446/500], Train Loss: 0.3522, Test Loss: 1.7589, Test Accuracy: 55.39%
Epoch [447/500], Train Loss: 0.3448, Test Loss: 1.2610, Test Accuracy: 63.77%
Epoch [448/500], Train Loss: 0.2730, Test Loss: 1.7521, Test Accuracy: 57.33%
Epoch [449/500], Train Loss: 0.2543, Test Loss: 1.1865, Test Accuracy: 65.33%
Epoch [450/500], Train Loss: 0.2430, Test Loss: 1.5096, Test Accuracy: 60.38%
Epoch [451/500], Train Loss: 0.2108, Test Loss: 1.2489, Test Accuracy: 65.30%
Epoch [452/500], Train Loss: 0.1960, Test Loss: 1.3330, Test Accuracy: 62.64%
Epoch [453/500], Train Loss: 0.1966, Test Loss: 1.1715, Test Accuracy: 66.12%
Epoch [454/500], Train Loss: 0.2177, Test Loss: 1.2914, Test Accuracy: 63.28%
Epoch [455/500], Train Loss: 0.2288, Test Loss: 1.2773, Test Accuracy: 63.74%
Epoch [456/500], Train Loss: 0.2551, Test Loss: 1.4892, Test Accuracy: 59.75%
Epoch [457/500], Train Loss: 0.2344, Test Loss: 1.7032, Test Accuracy: 58.31%
Epoch [458/500], Train Loss: 0.2287, Test Loss: 1.6455, Test Accuracy: 58.81%
Epoch [459/500], Train Loss: 0.1959, Test Loss: 2.2750, Test Accuracy: 49.91%
Epoch [460/500], Train Loss: 0.1955, Test Loss: 2.0017, Test Accuracy: 52.93%
Epoch [461/500], Train Loss: 0.1994, Test Loss: 2.0406, Test Accuracy: 51.95%
Epoch [462/500], Train Loss: 0.2199, Test Loss: 2.5408, Test Accuracy: 46.44%
Epoch [463/500], Train Loss: 0.2586, Test Loss: 1.9219, Test Accuracy: 54.24%
Epoch [464/500], Train Loss: 0.2677, Test Loss: 1.9326, Test Accuracy: 53.05%
Epoch [465/500], Train Loss: 0.2750, Test Loss: 1.8738, Test Accuracy: 58.09%
Epoch [466/500], Train Loss: 0.2771, Test Loss: 2.4520, Test Accuracy: 48.07%
Epoch [467/500], Train Loss: 0.2731, Test Loss: 3.1648, Test Accuracy: 45.51%
Epoch [468/500], Train Loss: 0.2632, Test Loss: 1.3364, Test Accuracy: 64.07%
Epoch [469/500], Train Loss: 0.2349, Test Loss: 1.1033, Test Accuracy: 67.36%
Epoch [470/500], Train Loss: 0.2124, Test Loss: 1.1671, Test Accuracy: 67.37%
Epoch [471/500], Train Loss: 0.2225, Test Loss: 1.1897, Test Accuracy: 66.92%
Epoch [472/500], Train Loss: 0.2184, Test Loss: 4.1112, Test Accuracy: 36.70%
Epoch [473/500], Train Loss: 0.2174, Test Loss: 1.8416, Test Accuracy: 53.76%
Epoch [474/500], Train Loss: 0.2274, Test Loss: 1.4034, Test Accuracy: 62.46%
Epoch [475/500], Train Loss: 0.2266, Test Loss: 1.6876, Test Accuracy: 57.04%
Epoch [476/500], Train Loss: 0.2509, Test Loss: 2.1235, Test Accuracy: 52.32%
Epoch [477/500], Train Loss: 0.2645, Test Loss: 3.0978, Test Accuracy: 44.90%
Epoch [478/500], Train Loss: 0.3187, Test Loss: 3.1083, Test Accuracy: 48.90%
Epoch [479/500], Train Loss: 0.3650, Test Loss: 10.3674, Test Accuracy: 19.12%
Epoch [480/500], Train Loss: 0.5353, Test Loss: 2.2560, Test Accuracy: 49.23%
Epoch [481/500], Train Loss: 0.6013, Test Loss: 5.5853, Test Accuracy: 28.32%
Epoch [482/500], Train Loss: 0.6109, Test Loss: 14.2238, Test Accuracy: 13.26%
Epoch [483/500], Train Loss: 0.7466, Test Loss: 2.6502, Test Accuracy: 47.53%
Epoch [484/500], Train Loss: 0.6084, Test Loss: 4.2481, Test Accuracy: 31.44%
Epoch [485/500], Train Loss: 0.5251, Test Loss: 3.7143, Test Accuracy: 37.03%
Epoch [486/500], Train Loss: 0.5473, Test Loss: 2.5430, Test Accuracy: 46.92%
Epoch [487/500], Train Loss: 0.4520, Test Loss: 1.8619, Test Accuracy: 54.80%
Epoch [488/500], Train Loss: 0.3854, Test Loss: 1.1467, Test Accuracy: 64.80%
Epoch [489/500], Train Loss: 0.3141, Test Loss: 1.0740, Test Accuracy: 67.65%
Epoch [490/500], Train Loss: 0.2176, Test Loss: 1.0265, Test Accuracy: 67.60%
Epoch [491/500], Train Loss: 0.1644, Test Loss: 0.9257, Test Accuracy: 70.92%
Epoch [492/500], Train Loss: 0.1366, Test Loss: 0.9148, Test Accuracy: 70.94%
Epoch [493/500], Train Loss: 0.1231, Test Loss: 0.8338, Test Accuracy: 73.11%
Epoch [494/500], Train Loss: 0.1146, Test Loss: 0.8563, Test Accuracy: 73.07%
Epoch [495/500], Train Loss: 0.1087, Test Loss: 0.8226, Test Accuracy: 73.73%
Epoch [496/500], Train Loss: 0.1048, Test Loss: 0.8848, Test Accuracy: 73.06%
Epoch [497/500], Train Loss: 0.1029, Test Loss: 0.8672, Test Accuracy: 73.04%
Epoch [498/500], Train Loss: 0.1033, Test Loss: 0.9846, Test Accuracy: 71.31%
Epoch [499/500], Train Loss: 0.1069, Test Loss: 1.0426, Test Accuracy: 70.02%
Epoch [500/500], Train Loss: 0.1155, Test Loss: 1.0699, Test Accuracy: 69.94%
